"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"363",-1.069139377167,0.0018363761266763,0.469323281677572,-0.641448069582372,-0.188690710103131,-0.47181776863248,-1.28629344129864,-0.981442005894159,-0.130074584349809,-0.451658055114187,-0.573833012468054
"364",-0.592941729239711,0.656810527974498,0.469323281677572,1.55838986135717,-0.188690710103131,-0.47181776863248,-1.28629344129864,-0.648909145430143,0.60623659796649,-0.451658055114187,-0.573833012468054
"365",-0.592941729239711,1.31178467982232,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.47181776863248,-0.82187026916657,-0.648909145430143,1.45582642371607,-0.451658055114187,-0.527201080210472
"366",-0.497702199654252,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.576758040030679,-0.574578270738186,-0.130074584349809,-0.451658055114187,-0.464989189288714
"367",-0.973899847581545,0.329323452050587,0.469323281677572,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.512254857107346,-0.920151635534124,0.223921176379181,-0.451658055114187,-0.444299879366745
"368",-1.25961843633792,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.47181776863248,-0.447751587714835,-1.09619844401507,-0.130074584349809,-0.451658055114187,-0.421811468608032
"369",-1.25961843633792,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.254241923652598,-1.09619844401507,-0.130074584349809,-0.451658055114187,-0.34355185479824
"370",-0.878660317996087,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.254241923652598,-0.856253164307706,-0.130074584349809,-0.451658055114187,-0.34355185479824
"371",-1.16437890675246,0.329323452050587,0.469323281677572,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.189738726317736,-1.04012427538781,0.223921176379181,-0.451658055114187,-0.313867184994287
"372",-0.68818125882517,0.984297603898409,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.0796962475972062,-0.720631919255715,1.01687168041212,-0.451658055114187,-0.259072479329614
"373",-1.45009749550884,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.47181776863248,0.10697608230334,-1.20052247867045,-0.130074584349809,-0.451658055114187,-0.154145617808705
"374",0.359453566614875,0.656810527974498,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.47181776863248,0.261783799141599,0.211764140476723,0.60623659796649,-0.451658055114187,-0.0557004318282541
"375",-0.783420788410628,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.470390014596469,-0.266626543881965,-0.789746592214902,-0.130074584349809,-0.451113498755455,-0.349045442985185
"376",-0.878660317996087,0.329323452050587,0.469323281677572,1.55838986135717,-0.188690710103131,-0.458967545062348,-0.290105736246684,-0.856253164307706,0.223921176379181,-0.446724233692348,-0.359278325995665
"377",-0.402462670068794,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.437550505778794,-0.512254857107346,-0.497639295179845,-0.130074584349809,-0.438337961562308,-0.444299879366745
"378",-0.973899847581545,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.405996063042735,0.132777332414225,-0.920151635534124,-0.130074584349809,-0.425610409800242,-0.138457737436702
"379",0.264214037029416,1.63927175574623,0.469323281677572,1.55838986135717,-0.188690710103131,-0.400427661978747,-1.19211874148438,0.113960357987307,1.92310082787833,-0.423318405367924,-0.571915562063826
"380",-1.16437890675246,0.329323452050587,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.400427661978747,-0.383248390379972,-1.04012427538781,0.223921176379181,-0.423318405367924,-0.397524011678414
"381",-1.069139377167,1.63927175574623,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.400427661978747,-0.254241923652598,-0.981442005894159,1.92310082787833,-0.423318405367924,-0.34355185479824
"382",-1.069139377167,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.400427661978747,-0.254241923652598,-0.981442005894159,-0.130074584349809,-0.423318405367924,-0.34355185479824
"383",-1.16437890675246,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.400427661978747,-0.125235528982874,-1.04012427538781,-0.130074584349809,-0.423318405367924,-0.282383444902147
"384",-0.878660317996087,1.31178467982232,0.469323281677572,1.55838986135717,-0.188690710103131,-0.400427661978747,0.0295721878553855,-0.856253164307706,1.45582642371607,-0.423318405367924,-0.199482237305581
"385",-0.592941729239711,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.400427661978747,0.132777332414225,-0.648909145430143,-0.130074584349809,-0.423318405367924,-0.138457737436702
"386",-1.35485796592338,0.0018363761266763,0.469323281677572,-0.641448069582372,-0.188690710103131,-0.386149611498265,-1.11600494557079,-1.14966451177596,-0.130074584349809,-0.417378402672651,-0.567563608295371
"387",-0.68818125882517,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.371871561017783,-0.396149015435415,-0.720631919255715,-0.130074584349809,-0.411347712764929,-0.402525423140417
"388",-1.069139377167,0.656810527974498,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.357593583411639,-0.409049640490858,-0.981442005894159,0.60623659796649,-0.405226367119341,-0.407454871951675
"389",-0.783420788410628,1.31178467982232,0.469323281677572,1.55838986135717,-0.188690710103131,-0.357593583411639,0.132777332414225,-0.789746592214902,1.45582642371607,-0.405226367119341,-0.138457737436702
"390",-0.973899847581545,0.0018363761266763,0.469323281677572,-0.641448069582372,5.29769678474335,-0.345171715202046,-0.0994342068143392,-0.920151635534124,-0.130074584349809,-0.399827015534379,-0.269286186996699
"391",-1.16437890675246,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.343315532931157,-0.31874519304511,-1.04012427538781,-0.130074584349809,-0.399014303249584,-0.371437484460608
"392",-1.16437890675246,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.33260701328938,0.0037709377445001,-1.04012427538781,-0.130074584349809,-0.394295749935244,-0.214018713657837
"393",-1.16437890675246,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.329037482450675,-1.28629344129864,-1.04012427538781,-0.130074584349809,-0.392711552167379,-0.573833012468054
"394",-0.878660317996087,1.31178467982232,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.329037482450675,-0.850896718775905,-0.856253164307706,1.45582642371607,-0.392711552167379,-0.532847916011651
"395",-0.878660317996087,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.692863831262256,-0.856253164307706,-0.130074584349809,-0.392711552167379,-0.497696307949207
"396",-1.069139377167,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.329037482450675,-0.512254857107346,-0.981442005894159,-0.130074584349809,-0.392711552167379,-0.444299879366745
"397",-0.116744081312418,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.486453534938812,-0.251173763306515,-0.130074584349809,-0.392711552167379,-0.43552039899595
"398",-1.35485796592338,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.383248390379972,-1.14966451177596,-0.130074584349809,-0.392711552167379,-0.397524011678414
"399",-0.783420788410628,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.383248390379972,-0.789746592214902,-0.130074584349809,-0.392711552167379,-0.397524011678414
"400",-1.25961843633792,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.325066450323075,-1.09619844401507,-0.130074584349809,-0.392711552167379,-0.374073456135726
"401",-1.069139377167,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.329037482450675,-0.254241923652598,-0.981442005894159,-0.130074584349809,-0.392711552167379,-0.34355185479824
"402",0.0737349778584992,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.329037482450675,-0.202639351373179,-0.0738229043923731,-0.130074584349809,-0.392711552167379,-0.319948037825294
"403",-0.973899847581545,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.125235528982874,-0.920151635534124,-0.130074584349809,-0.392711552167379,-0.282383444902147
"404",0.454693096200334,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.0607322595903623,0.312176023832524,-0.130074584349809,-0.392711552167379,-0.249100596336124
"405",-0.68818125882517,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.329037482450675,0.113426394831061,-0.720631919255715,-0.130074584349809,-0.392711552167379,-0.150250633709734
"406",-1.069139377167,1.31178467982232,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.329037482450675,0.558498607762675,-0.981442005894159,1.45582642371607,-0.392711552167379,0.161951236822645
"407",-0.68818125882517,0.656810527974498,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.321898493647604,-0.0586681682284093,-0.720631919255715,0.60623659796649,-0.389526185237476,-0.248005845905044
"408",-1.16437890675246,0.0018363761266763,0.469323281677572,-0.641448069582372,5.29769678474335,-0.314759504844532,-0.665772482617002,-1.04012427538781,-0.130074584349809,-0.386318146735891,-0.49058601853043
"409",-0.973899847581545,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.314759504844532,-0.31874519304511,-0.920151635534124,-0.130074584349809,-0.386318146735891,-0.371437484460608
"410",-1.069139377167,1.31178467982232,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.30048145436405,-0.834770915839307,-0.981442005894159,1.45582642371607,-0.379834021691651,-0.529755762270644
"411",-1.25961843633792,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.30048145436405,0.0037709377445001,-1.09619844401507,-0.130074584349809,-0.379834021691651,-0.214018713657837
"412",-1.35485796592338,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.284775649847557,0.0037709377445001,-1.14966451177596,-0.130074584349809,-0.372596764097231,-0.214018713657837
"413",-0.497702199654252,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.279635531269768,-0.176838101262293,-0.574578270738186,-0.130074584349809,-0.370204357311704,-0.307714369512535
"414",-0.783420788410628,0.656810527974498,0.469323281677572,1.55838986135717,-0.188690710103131,-0.271354310088152,-0.0478316345349194,-0.789746592214902,0.60623659796649,-0.366325240704927,-0.242228153141052
"415",-0.973899847581545,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.257647375796942,-0.434850962659392,-0.920151635534124,-0.130074584349809,-0.359837557998852,-0.417097908150965
"416",-1.16437890675246,0.656810527974498,0.469323281677572,1.55838986135717,-0.188690710103131,-0.257647375796942,-0.383248390379972,-1.04012427538781,0.60623659796649,-0.359837557998852,-0.397524011678414
"417",-0.68818125882517,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.257647375796942,-0.31874519304511,-0.720631919255715,-0.130074584349809,-0.359837557998852,-0.371437484460608
"418",-0.592941729239711,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.257647375796942,-0.215540048486271,-0.648909145430143,-0.130074584349809,-0.359837557998852,-0.325956961367795
"419",-0.68818125882517,0.0018363761266763,0.469323281677572,-0.641448069582372,5.29769678474335,-0.257647375796942,-0.0736329567034541,-0.720631919255715,-0.130074584349809,-0.359837557998852,-0.255901114664193
"420",0.0737349778584992,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.257647375796942,-0.0478316345349194,-0.0738229043923731,-0.130074584349809,-0.359837557998852,-0.242228153141052
"421",-1.16437890675246,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.250651147822604,-0.228440673541713,-1.04012427538781,-0.130074584349809,-0.356493929421298,-0.331893888495355
"422",0.74041168495671,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.236230336513389,-0.480261260852953,0.629060279098234,-0.130074584349809,-0.349533257851878,-0.433370506366469
"423",-0.307223140483335,0.0018363761266763,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.214813297229835,0.0037709377445001,-0.418092218755119,-0.130074584349809,-0.339024912171187,-0.214018713657837
"424",-1.16437890675246,0.329323452050587,0.469323281677572,1.55838986135717,-0.188690710103131,-0.205960886984608,-0.254370978902354,-1.04012427538781,0.223921176379181,-0.334621846207863,-0.343609443268717
"425",-0.783420788410628,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.205389770795336,-0.641261258982836,-0.789746592214902,-0.130074584349809,-0.334336583883128,-0.483879439775273
"426",-0.497702199654252,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.200535246749353,-0.250758801004524,-0.574578270738186,-0.130074584349809,-0.331905977565532,-0.341994856873971
"427",-0.783420788410628,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.200535246749353,0.0233799137695267,-0.789746592214902,-0.130074584349809,-0.331905977565532,-0.202997228914796
"428",-0.973899847581545,1.31178467982232,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.192539547225204,0.1192317193406,-0.920151635534124,1.45582642371607,-0.327879766430998,-0.146729739728284
"429",-0.68818125882517,1.63927175574623,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.186257269143209,-1.28629344129864,-0.720631919255715,1.92310082787833,-0.324696392776347,-0.573833012468054
"430",-0.878660317996087,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.186257269143209,-1.01692800535315,-0.856253164307706,-0.130074584349809,-0.324696392776347,-0.558146030909815
"431",-1.25961843633792,0.329323452050587,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.186257269143209,-0.929848656525147,-1.09619844401507,0.223921176379181,-0.324696392776347,-0.54636418129716
"432",-0.592941729239711,0.984297603898409,0.469323281677572,1.55838986135717,-0.188690710103131,-0.186257269143209,-0.605139458387242,-0.648909145430143,1.01687168041212,-0.324696392776347,-0.473522545705117
"433",-1.16437890675246,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.186257269143209,-0.512254857107346,-1.04012427538781,-0.130074584349809,-0.324696392776347,-0.444299879366745
"434",-1.16437890675246,0.0018363761266763,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.186257269143209,-0.447751587714835,-1.04012427538781,-0.130074584349809,-0.324696392776347,-0.421811468608032
"435",-1.25961843633792,0.329323452050587,0.469323281677572,1.55838986135717,-0.188690710103131,-0.186257269143209,-0.383248390379972,-1.09619844401507,0.223921176379181,-0.324696392776347,-0.397524011678414
"436",-0.878660317996087,0.656810527974498,0.469323281677572,-0.641448069582372,5.29769678474335,-0.186257269143209,-0.254241923652598,-0.856253164307706,0.60623659796649,-0.324696392776347,-0.34355185479824
"437",-0.783420788410628,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.186257269143209,-0.189738726317736,-0.789746592214902,-0.130074584349809,-0.324696392776347,-0.313867184994287
"438",-0.0215045517269594,0.0018363761266763,0.469323281677572,1.55838986135717,-0.188690710103131,-0.186257269143209,-0.151036779093759,-0.163802384282636,-0.130074584349809,-0.324696392776347,-0.29519281522478
